Date,Open,High,Low,Close,Adj Close,Volume
2009-02-24,13.231968,14.206791,12.692125,14.098046,11.636127,14832002
2009-02-25,15.146661,15.484548,14.525259,14.878682,12.280442,15420149
2009-02-26,15.309779,17.135145,15.302011,17.010864,14.040286,18909473
2009-02-27,16.544813,16.836096,15.558339,16.140903,13.322243,15555521
2009-03-02,15.263174,15.764179,14.921403,15.321430,12.645872,12410768
2009-03-03,15.760295,15.954483,15.107823,15.107823,12.469570,12523919
2009-03-04,15.612712,16.296253,15.465129,16.156439,13.335066,11564524
2009-03-05,15.791365,15.837970,14.952473,14.991311,12.373404,13259892
2009-03-06,14.952473,15.220452,14.125232,14.595167,12.046437,15831220
2009-03-09,15.068986,15.177731,14.408747,15.006846,12.386225,12766585
2009-03-10,15.340849,17.632267,15.127242,17.476917,14.424953,23523778
2009-03-11,17.671104,19.372190,17.484684,18.875071,15.578946,24979603
2009-03-12,18.311926,20.486830,17.570127,20.471294,16.896425,24046048
2009-03-13,21.275232,21.702448,19.884848,20.009129,16.514965,19108808
2009-03-16,21.049974,21.352907,20.207199,20.972300,17.309942,14991936
2009-03-17,20.583923,21.228628,20.300409,21.228628,17.521503,13427944
2009-03-18,21.516026,21.900518,20.743158,20.875206,17.229801,11560921
2009-03-19,21.438351,23.943377,21.197557,22.514153,18.582544,33415322
2009-03-20,21.554865,22.665619,21.298536,21.982077,18.143381,22250338
2009-03-23,23.224880,23.873468,22.883110,23.846281,19.682045,14346703
2009-03-24,24.467684,25.228901,23.151089,24.918200,20.566771,19597614
2009-03-25,24.234657,25.221132,23.939491,24.588079,20.294304,13466328
2009-03-26,24.506521,25.329878,24.017166,25.050247,20.675762,9777347
2009-03-27,24.817223,25.574554,24.553125,25.574554,21.108509,11762375
2009-03-30,24.009399,24.024935,22.525805,22.525805,18.592159,13425682
2009-03-31,22.292778,23.904537,21.989845,23.535582,19.425600,11040843
2009-04-01,23.706467,24.638569,22.813202,24.145330,19.928867,11809404
2009-04-02,24.856058,27.912579,24.844408,27.679544,22.845913,19950145
2009-04-03,27.030966,27.559156,26.471703,27.178547,22.432400,12558552
2009-04-06,27.955299,28.219395,26.223143,27.147476,22.406755,10422491
2009-04-07,27.139709,27.139709,25.527950,26.032839,21.486765,10058454
2009-04-08,25.050247,26.576565,24.922083,26.067793,21.515615,8091845
2009-04-09,26.797939,28.732052,26.300817,28.700981,23.688972,11132171
2009-04-14,29.322384,30.848700,29.147614,30.052528,24.804501,15104671
2009-04-15,28.673796,29.753481,28.514561,28.751471,23.730648,11069936
2009-04-16,29.516569,30.670048,29.322384,30.491394,25.166731,10825204
2009-04-17,30.604023,33.322655,30.487511,32.390553,26.734243,19473001
2009-04-20,32.235203,32.864372,29.376755,29.594246,24.426252,16284618
2009-04-21,29.128195,29.819504,27.683435,29.504919,24.352522,17551894
2009-04-22,29.904945,31.776918,28.856331,31.481752,25.984146,13056958
2009-04-23,30.875887,32.006062,30.635094,30.736071,25.368679,11345699
2009-04-24,31.256495,31.916735,30.992399,31.916735,26.343163,7339921
2009-04-27,32.378902,33.858612,31.380775,33.594517,27.727961,12559390
2009-04-28,32.157528,32.553669,30.475859,31.272030,25.811047,16646528
2009-04-29,31.625452,32.270149,30.720535,31.920618,26.346371,10868107
2009-04-30,32.475994,32.701252,31.574963,31.574963,26.061079,12781908
2009-05-04,31.590498,32.382786,31.536125,32.079853,26.477802,5326829
2009-05-05,32.235203,32.604153,31.773035,32.095387,26.490622,8666998
2009-05-06,31.730312,32.740089,30.580721,31.295332,25.830275,15364263
2009-05-07,32.623577,33.081863,30.697233,31.031237,25.612301,13685484
2009-05-08,31.959455,33.050793,31.574963,32.483765,26.811178,12370162
2009-05-11,32.483765,32.852711,31.877895,32.623577,26.926571,8465622
2009-05-12,31.769152,32.817764,31.396311,31.536125,26.029026,9497819
2009-05-13,31.466219,31.819639,28.941774,29.796202,24.592937,13259057
2009-05-14,29.788433,30.258369,28.452419,30.087482,24.833353,10545428
2009-05-15,30.720535,31.916735,30.572952,31.194355,25.746937,12069080
2009-05-18,30.658396,33.505184,30.565186,33.439167,27.599741,10228410
2009-05-19,34.138245,36.188869,34.033382,35.563583,29.353174,16211358
2009-05-20,35.249001,36.961739,35.148022,36.464615,30.096853,11360313
2009-05-21,35.707283,36.515106,35.447063,36.515106,30.138535,7729210
2009-05-22,36.398594,37.109322,36.118961,36.752014,30.334070,9198264
2009-05-25,36.507336,36.740364,35.575233,36.398594,30.042364,4070821
2009-05-26,36.305382,37.350113,34.798485,37.338463,30.818113,11383797
2009-05-27,37.400600,38.177353,36.919018,37.555950,31.323425,8764963
2009-05-28,36.810272,37.206413,35.796608,36.153908,30.154057,8357213
2009-05-29,36.818039,36.868526,36.216057,36.740364,30.643183,6011034
2009-06-01,36.856876,38.449219,36.786968,38.258911,31.909729,6233368
2009-06-02,37.299625,37.501579,36.763664,37.501579,31.278082,7564256
2009-06-03,37.851116,37.866653,36.049053,36.049053,30.066601,6477173
2009-06-04,35.955845,37.159809,35.924774,36.701527,30.610792,5632470
2009-06-05,37.245251,38.542427,37.062714,37.571487,31.336382,9325254
2009-06-08,37.284088,37.396717,36.142265,36.662689,30.578402,6264059
2009-06-09,36.856876,37.066601,35.823795,36.157799,30.157299,6453861
2009-06-10,36.973389,37.423904,36.538406,36.588898,30.516859,7353368
2009-06-11,36.429661,37.159809,36.243240,37.159809,30.993021,4919715
2009-06-12,37.004459,37.159809,36.390823,36.755898,30.656141,5032967
2009-06-15,36.468498,37.159809,34.503319,34.612064,28.868084,8709648
2009-06-16,34.790714,35.264534,33.990662,34.732460,28.968506,8143222
2009-06-17,34.526619,35.054810,32.778927,33.338188,27.805613,9701915
2009-06-18,33.501308,34.930531,32.879906,34.487782,28.764429,8050619
2009-06-19,34.526619,35.023743,33.912987,33.912987,28.285025,18863303
2009-06-22,33.633354,33.765404,31.602148,31.609917,26.364153,10617309
2009-06-23,30.798210,32.235203,30.378765,31.225426,26.043470,10076625
2009-06-24,32.157528,33.788708,31.458450,33.287701,27.763506,9764526
2009-06-25,33.287701,34.639248,32.872139,33.470238,27.915749,9007223
2009-06-26,34.472248,35.241234,33.695496,33.792591,28.184605,8562300
2009-06-29,33.400330,34.755760,33.268284,34.542156,28.809782,6105561
2009-06-30,34.681969,35.019855,33.551796,33.551796,27.983770,7506704
2009-07-01,33.944057,34.246990,33.299351,33.431400,27.883354,7644792
2009-07-02,33.167305,33.940170,32.596394,32.596394,27.186926,7269842
2009-07-03,32.856606,33.244980,32.736206,33.163422,27.659847,3627941
2009-07-06,32.569206,32.701252,31.877895,32.087620,26.762585,5599665
2009-07-07,32.545902,33.575092,32.173061,32.720673,27.290575,6891729
2009-07-08,32.545902,33.151768,32.289574,32.475994,27.086502,6133733
2009-07-09,33.128468,34.060570,32.856606,33.982895,28.343328,7315033
2009-07-10,33.679962,34.720806,33.563450,33.920753,28.291498,7087832
2009-07-13,33.621704,35.349976,33.544029,35.349976,29.483540,7155440
2009-07-14,35.924774,37.241367,35.621841,36.270428,30.251240,10788280
2009-07-15,36.631618,37.672466,36.546173,37.602558,31.362295,7397742
2009-07-16,37.594791,37.889957,36.744247,37.264664,31.080475,8260300
2009-07-17,37.653038,38.029770,36.845222,37.377300,31.174419,7925633
2009-07-20,37.788979,38.600685,37.563721,38.138515,31.809315,5716713
2009-07-21,38.130749,38.907501,38.068607,38.111328,31.786640,6511652
2009-07-22,38.107445,38.363773,37.528767,37.975399,31.673267,5740559
2009-07-23,38.161819,39.443459,37.765675,39.346367,32.816719,6569552
2009-07-24,38.915268,40.429935,38.829826,39.536671,32.975441,6574154
2009-07-27,40.375561,40.857147,39.649292,40.414398,33.707508,6891839
2009-07-28,38.060841,38.775452,35.652908,35.800491,29.859291,26093766
2009-07-29,36.313148,37.427788,36.010216,36.623852,30.546013,10775157
2009-07-30,36.895714,37.047180,35.303371,36.266544,30.248001,11678680
2009-07-31,36.064590,36.841339,34.806252,35.256767,29.405796,12806169
2009-08-03,35.497559,36.818039,35.186859,36.235474,30.222090,9481823
2009-08-04,36.717060,36.717060,35.652908,36.010216,30.034210,6907271
2009-08-05,36.041286,36.421894,35.186859,35.505325,29.613110,7881953
2009-08-06,36.235474,36.313148,35.334442,35.334442,29.470583,9395237
2009-08-07,35.342209,36.895714,35.070347,36.515106,30.455311,9594452
2009-08-10,36.421894,37.524883,36.173332,36.926785,30.798668,7133695
2009-08-11,36.748131,37.268555,35.210163,35.210163,29.366928,9293185
2009-08-12,35.109184,35.804379,34.122707,35.462605,29.577480,9911555
2009-08-13,35.847099,37.458851,35.750004,36.351986,30.319265,9747780
2009-08-14,36.468498,36.915131,35.625725,35.625725,29.713530,5666980
2009-08-17,35.326675,35.924774,34.825668,35.210163,29.366928,6629050
2009-08-18,35.256767,36.103428,35.256767,36.091774,30.102234,5191426
2009-08-19,35.660679,36.080124,34.814018,35.629608,29.716766,7387603
2009-08-20,36.080124,36.452965,35.753887,36.150032,30.150818,5000465
2009-08-21,35.975262,37.470509,35.885937,37.361763,31.161463,10004147
2009-08-24,37.656929,38.620102,37.501579,38.526894,32.133240,6610096
2009-08-25,37.757908,38.332703,37.443321,38.286098,31.932407,5317602
2009-08-26,38.223961,38.748260,37.618092,37.983166,31.679743,4822980
2009-08-27,37.711304,38.157936,36.596664,37.183109,31.012463,5263698
2009-08-28,37.734604,38.099678,37.439442,37.590904,31.352577,4688354
2009-08-31,37.245251,37.412254,36.305382,36.779202,30.675583,6718287
2009-09-01,36.693756,36.973389,35.544167,35.590771,29.684374,7205159
2009-09-02,35.769424,36.643269,35.124718,35.858749,29.907875,8355132
2009-09-03,35.621841,37.155926,35.614075,36.402477,30.361370,6781981
2009-09-04,36.623852,37.711304,36.623852,37.672466,31.420607,6814321
2009-09-07,37.827816,38.060841,37.664700,38.060841,31.744528,3645391
2009-09-08,37.905491,38.130749,37.272438,37.571487,31.336382,5768001
2009-09-09,37.520996,38.138515,37.373417,37.971508,31.670012,6371503
2009-09-10,38.161819,39.105572,38.099678,38.604568,32.198025,8560363
2009-09-11,38.837593,39.062851,38.472519,38.655056,32.240131,5358054
2009-09-14,37.921024,38.293865,37.478275,38.293865,31.938879,6038703
2009-09-15,38.449219,38.790989,38.286098,38.526894,32.133240,5438698
2009-09-16,38.798756,40.189140,38.627869,39.870674,33.254013,9133620
2009-09-17,40.391098,41.727112,40.196911,41.443596,34.565907,11709431
2009-09-18,40.895985,41.284363,40.391098,40.391098,33.688065,17171008
2009-09-21,40.391098,40.542564,39.548321,39.971649,33.338230,6575304
2009-09-22,40.014374,40.705681,40.014374,40.639656,33.895386,4334881
2009-09-23,40.662960,41.773716,40.554214,41.428059,34.552940,6237851
2009-09-24,41.129009,41.668854,40.127003,40.259048,33.577934,6517543
2009-09-25,40.080395,40.274586,39.070618,40.220211,33.545544,6030775
2009-09-28,40.732868,41.261059,39.361900,41.261059,34.413658,6113834
2009-09-29,41.517387,41.897995,40.795010,41.715458,34.792652,5662436
2009-09-30,41.587296,41.897995,39.959999,40.736752,33.976368,6911688
2009-10-01,40.717331,41.719341,39.591042,39.614346,33.040226,7083675
2009-10-02,38.759918,39.128876,37.796745,38.697777,32.275761,8865393
2009-10-05,38.891968,39.451225,38.449219,39.354134,32.823193,5042475
2009-10-06,39.847370,41.051334,39.730858,41.051334,34.238743,6212322
2009-10-07,40.962009,41.288246,40.321190,40.810543,34.037907,3922231
2009-10-08,41.556225,41.696041,40.942589,41.618366,34.711674,5443504
2009-10-09,41.431946,41.824203,41.229988,41.377571,34.510838,4395581
2009-10-12,41.595062,42.542698,41.536797,42.247536,35.236420,4961917
2009-10-13,41.843624,42.286369,41.548458,41.750412,34.821800,5543515
2009-10-14,42.472794,43.676758,42.336861,43.498104,36.279465,9471880
2009-10-15,44.057365,45.276867,42.903889,43.793270,36.525642,11873815
2009-10-16,43.960270,44.430206,42.286369,42.585423,35.518242,8865730
2009-10-19,42.884472,43.925320,42.876701,43.498104,36.279465,4716204
2009-10-20,43.692291,43.785503,42.900005,42.985447,35.851879,4382516
2009-10-21,43.109730,43.265079,40.826077,41.944599,34.983761,16910159
2009-10-22,41.012497,41.400875,40.515377,40.989197,34.186920,7907030
2009-10-23,41.944599,42.022278,40.895985,41.094055,34.274372,5507332
2009-10-26,41.556225,41.618366,38.895847,39.377434,32.842621,7871453
2009-10-27,39.925045,39.963882,38.328819,39.194901,32.690392,8815841
2009-10-28,39.218201,39.427925,37.785095,37.983166,31.679743,9349862
2009-10-29,38.142399,40.134769,35.715050,40.111465,33.454842,15216967
2009-10-30,40.173607,40.371670,38.491940,38.491940,32.104084,7248899
2009-11-02,38.410378,38.752151,37.761791,38.418148,32.042534,6370550
2009-11-03,37.691883,37.897724,36.351986,36.818039,30.707968,9991910
2009-11-04,37.594791,38.014236,37.284088,37.672466,31.420607,5647641
2009-11-05,37.284088,37.761791,36.550060,37.299625,31.109642,6997316
2009-11-06,37.719070,38.293865,36.806377,37.431671,31.219772,6863014
2009-11-09,38.099678,38.818165,37.990932,38.693893,32.272522,5215462
2009-11-10,39.163830,39.210434,38.495823,38.759918,32.327591,4933670
2009-11-11,39.614346,39.614346,39.020130,39.342484,32.813480,4842549
2009-11-12,39.225967,39.614346,39.039547,39.039547,32.560814,3878877
2009-11-13,39.280342,39.377434,38.573498,39.179363,32.677433,3956065
2009-11-16,39.769695,40.600819,39.540554,40.391098,33.688065,5734425
2009-11-17,40.398865,40.546448,39.847370,40.127003,33.467804,3806659
2009-11-18,40.429935,40.919289,40.002720,40.169724,33.503441,4489661
2009-11-19,40.169724,40.328957,38.860893,39.167713,32.667717,5088397
2009-11-20,38.837593,39.214317,38.010353,38.107445,31.783394,9477784
2009-11-23,38.989059,39.668716,38.903618,39.575508,33.007828,4049890
2009-11-24,38.705544,39.225967,38.682243,38.822060,32.379421,5427768
2009-11-25,39.233734,39.458996,38.402611,38.709431,32.285484,4696123
2009-11-26,38.231728,38.340473,36.146149,36.239357,30.225321,12271859
2009-11-27,35.404350,37.385067,35.186859,37.237484,31.057810,10160370
2009-11-30,37.765675,38.099678,37.051064,37.326813,31.132318,7560266
2009-12-01,37.781212,38.565731,37.757908,38.565731,32.165623,5742156
2009-12-02,38.425915,38.682243,37.097668,38.014236,31.705662,7382745
2009-12-03,38.526894,38.802639,37.866653,38.060841,31.744528,5273930
2009-12-04,37.633629,38.837593,37.000568,38.573498,32.172104,8466448
2009-12-07,38.060841,38.480286,37.944328,38.297749,31.942120,3769206
2009-12-08,38.332703,38.565731,37.144276,37.548183,31.316948,5967479
2009-12-09,37.128738,37.571487,36.402477,36.895714,30.772757,6359975
2009-12-10,36.748131,37.711304,36.507336,37.451092,31.235973,4491022
2009-12-11,37.688000,37.998699,36.790852,37.097668,30.941196,5591224
2009-12-14,37.656929,38.604568,37.361763,38.371544,32.003670,7271365
2009-12-15,38.449219,38.837593,37.672466,38.449219,32.068455,8713140
2009-12-16,38.954105,40.577518,38.565731,40.546448,33.817642,16166547
2009-12-17,40.010487,40.445469,39.311413,39.614346,33.040226,8082601
2009-12-18,39.536671,39.758045,38.759918,38.759918,32.327591,9898108
2009-12-21,38.930801,39.451225,38.736614,39.451225,32.904175,5334513
2009-12-22,39.536671,39.785229,38.915268,38.915268,32.457165,3652329
2009-12-23,39.210434,39.303642,38.923035,39.031780,32.554337,2779775
2009-12-28,39.319180,39.528900,39.191013,39.509483,32.952763,2059899
2009-12-29,39.458996,39.462879,39.109455,39.342484,32.813480,2356627
2009-12-30,38.992943,39.257038,38.286098,38.387077,32.016621,2409209
2010-01-04,38.837593,39.513367,38.717197,39.474529,32.923607,4425924
2010-01-05,39.381317,40.484306,39.358017,40.111465,33.454842,5950810
2010-01-06,39.909512,40.297886,39.031780,39.692020,33.105011,5818935
2010-01-07,39.381317,40.088161,39.210434,39.870674,33.254013,4506202
2010-01-08,40.740635,41.595062,40.662960,41.323200,34.465492,10753806
2010-01-11,41.828087,41.866924,40.709564,40.826077,34.050861,5666145
2010-01-12,40.554214,40.709564,39.653183,39.769695,33.169800,6411657
2010-01-13,38.783218,39.358017,38.651173,39.101688,32.612644,8502052
2010-01-14,39.614346,39.730858,39.024014,39.117226,32.625603,5396259
2010-01-15,39.334713,39.536671,37.474392,37.672466,31.420607,14482175
2010-01-18,37.983166,38.068607,37.361763,37.882187,31.595520,4486761
2010-01-19,37.796745,38.503590,37.105434,38.223961,31.880575,7437533
2010-01-20,37.843349,38.437565,37.276321,37.439442,31.226250,7971553
2010-01-21,37.831699,38.099678,36.507336,36.507336,30.448832,10591499
2010-01-22,35.730583,35.804379,33.827541,34.977135,29.172571,22867034
2010-01-25,34.643131,35.885937,34.577110,34.953835,29.153141,9829120
2010-01-26,34.285828,34.763531,33.982895,34.569340,28.832455,10118627
2010-01-27,33.986778,34.332432,33.439167,34.134361,28.469662,10206552
2010-01-28,34.860622,35.373280,33.982895,33.982895,28.343328,11775262
2010-01-29,34.091640,35.249001,34.017841,34.468365,28.748228,10335730
2010-02-01,34.332432,35.699516,34.219803,35.462605,29.577480,9616938
2010-02-02,35.575233,36.670456,35.280067,36.235474,30.222090,9696956
2010-02-03,36.507336,36.662689,35.586887,35.586887,29.681133,9490549
2010-02-04,34.922764,36.289848,34.083870,34.083870,28.427547,17177517
2010-02-05,33.827541,34.837322,32.864372,33.544029,27.977295,18789874
2010-02-08,33.982895,34.324665,33.054676,33.478004,27.922230,11440187
2010-02-09,33.501308,35.012089,33.322655,34.429527,28.715841,12920213
2010-02-10,35.031509,35.866516,34.887810,35.482025,29.593674,11860682
2010-02-11,35.730583,35.897587,34.215919,34.716923,28.955544,9667573
2010-02-12,34.775181,35.109184,33.784821,34.204269,28.527966,7688743
2010-02-15,34.215919,34.627598,34.114941,34.281937,28.592745,3127825
2010-02-16,35.264534,35.730583,34.883926,35.551933,29.651979,9369123
2010-02-17,36.274311,36.903481,36.064590,36.301498,30.277153,9509510
2010-02-18,35.936424,37.198647,35.691750,36.748131,30.649670,8906411
2010-02-19,35.963612,37.260788,35.835438,37.214184,31.038372,8510765
2010-02-22,37.268555,37.412254,36.849110,37.105434,30.947674,5413267
2010-02-23,37.284088,37.361763,35.548050,35.878166,29.924072,8778710
2010-02-24,35.590771,36.386940,35.501446,36.150032,30.150818,6767518
2010-02-25,35.575233,36.499569,35.190742,35.419884,29.541843,5996216
2010-02-26,35.730583,36.386940,35.575233,36.223816,30.212366,6917024
2010-03-01,36.786968,37.093784,36.301498,36.973389,30.837536,5778837
2010-03-02,36.988922,37.513222,36.600548,37.385067,31.180902,5436033
2010-03-03,37.012226,38.060841,36.934551,38.060841,31.744528,7179610
2010-03-04,37.641396,39.031780,37.552071,38.604568,32.198025,10233004
2010-03-05,38.643406,39.575508,38.604568,39.575508,33.007828,8586451
2010-03-08,39.614346,39.839603,39.303642,39.653183,33.072613,6314706
2010-03-09,39.521133,39.824066,38.961872,39.824066,33.215141,5865991
2010-03-10,39.785229,40.515377,39.544437,40.429935,33.720463,7131657
2010-03-11,40.103699,40.732868,40.064861,40.561981,33.830597,6289756
2010-03-12,40.763939,41.843624,40.662960,41.074638,34.258175,9153144
2010-03-15,40.763939,41.222221,39.521133,40.818310,34.044388,7692823
2010-03-16,40.895985,41.944599,40.895985,41.866924,34.918980,7088916
2010-03-17,42.255302,42.643677,42.162090,42.604839,35.534435,7629611
2010-03-18,42.099953,42.503860,41.874695,42.037811,35.061508,6527195
2010-03-19,42.177628,42.721352,41.765945,41.952370,34.990246,12502929
2010-03-22,41.563992,41.882462,40.965893,41.866924,34.918980,6002869
2010-03-23,41.936832,42.496094,41.820320,42.410652,35.372478,4819826
2010-03-24,42.527164,43.109730,42.037811,43.078659,35.929626,9980668
2010-03-25,42.884472,44.577789,42.806793,44.523418,37.134621,9329371
2010-03-26,44.236019,45.222492,44.197182,44.950630,37.490936,9001012
2010-03-29,45.206959,45.377846,44.399136,44.935097,37.477978,5458711
2010-03-30,45.455521,45.913803,44.709839,45.082680,37.601067,6811569
2010-03-31,44.834118,45.005005,43.583546,44.298161,36.946739,7769675
2010-04-01,44.469044,45.129284,44.399136,45.129284,37.639938,4494688
2010-04-06,45.401146,45.471054,44.476810,45.160355,37.665855,5944763
2010-04-07,45.051609,45.160355,44.290390,44.469044,37.089272,5574802
2010-04-08,44.041828,44.119507,42.783493,43.715595,36.460854,8270007
2010-04-09,44.298161,45.113747,44.142807,45.113747,37.626980,6148950
2010-04-12,45.478821,45.952641,45.168121,45.292400,37.775990,6062121
2010-04-13,44.927326,45.245796,44.632160,44.888489,37.439102,4958575
2010-04-14,45.230263,46.558506,44.896255,46.294411,38.611710,9658758
2010-04-15,46.410923,47.032326,45.944874,46.900276,39.117027,7058651
2010-04-16,46.356552,46.605110,43.156334,43.490337,36.272980,20441078
2010-04-19,42.138786,43.303917,41.455246,42.379581,35.346558,20874621
2010-04-20,42.915539,43.544708,42.752422,43.296150,36.111027,11156951
2010-04-21,43.498104,43.591312,42.682514,42.969913,35.838921,9017924
2010-04-22,42.457256,43.008751,41.610596,41.913528,34.957851,10004335
2010-04-23,41.400875,42.037811,41.035801,41.765945,34.834763,9817917
2010-04-26,42.138786,43.055355,41.991203,42.993214,35.858360,8330751
2010-04-27,43.544708,43.692291,40.849380,40.849380,34.070297,14297837
2010-04-28,40.546448,41.416409,39.334713,40.577518,33.843555,19099231
2010-04-29,41.113476,41.944599,40.523144,41.509621,34.620975,8288550
2010-04-30,41.835854,42.231998,39.653183,40.593052,33.856514,13230230
2010-05-03,40.437702,40.981426,40.002720,40.709564,34.316277,5137302
2010-05-04,40.624123,40.919289,38.992943,39.210434,33.052586,13282882
2010-05-05,38.985176,39.303642,37.478275,38.662823,32.590969,17850210
2010-05-06,37.998699,38.930801,36.530640,37.027760,31.212685,17816895
2010-05-07,35.885937,37.567604,34.953835,35.575233,29.988272,26409182
2010-05-10,38.433681,40.569752,37.955978,40.150303,33.844849,27325795
2010-05-11,38.915268,39.668716,38.472519,39.668716,33.438892,11136203
2010-05-12,39.303642,40.849380,38.923035,40.111465,33.812111,13105853
2010-05-13,39.994953,40.305653,39.280342,39.505600,33.301395,7157859
2010-05-14,39.225967,39.233734,37.396717,37.866653,31.919836,13168968
2010-05-17,37.656929,39.280342,37.381184,38.157936,32.165375,11161133
2010-05-18,39.062851,39.210434,38.507473,38.713314,32.633533,7654269
2010-05-19,37.944328,38.488056,37.291859,37.594791,31.690668,11642638
2010-05-20,37.944328,38.379311,35.944191,37.272438,31.418936,12271980
2010-05-21,37.012226,37.334579,35.843212,37.276321,31.422213,13971000
2010-05-24,37.788979,37.909374,36.449081,36.919018,31.121023,5509496
2010-05-25,35.726704,36.324802,35.198509,36.188869,30.505539,11649080
2010-05-26,37.051064,37.284088,36.340336,36.666573,30.908228,12342883
2010-05-27,36.926785,38.445332,36.518990,38.348240,32.325798,34047208
2010-05-28,38.604568,38.608452,37.462742,37.653038,32.229382,7229419
2010-05-31,37.594791,37.987049,37.486046,37.590904,32.176193,2128236
2010-06-01,37.206413,37.625858,36.289848,37.388943,32.003319,6411042
2010-06-02,37.043297,37.319035,36.445198,37.175343,31.820490,5271983
2010-06-03,38.060841,38.231728,37.594791,37.614208,32.196144,5759926
2010-06-04,37.967632,38.165695,36.029629,36.530640,31.268656,9840088
2010-06-07,35.730583,36.569477,35.567467,36.041286,30.849789,7207452
2010-06-08,36.118961,36.340336,35.342209,35.878166,30.710171,8017596
2010-06-09,36.150032,36.786968,35.590771,36.647152,31.368380,7164281
2010-06-10,35.866516,37.117088,35.342209,36.876286,31.564516,9671676
2010-06-11,36.973389,37.738487,36.600548,37.295738,31.923544,7981677
2010-06-14,37.866653,38.227844,37.598675,37.711304,32.279247,5057367
2010-06-15,37.377300,38.678352,37.361763,38.480286,32.937469,6201307
2010-06-16,38.837593,38.954105,38.286098,38.779339,33.193451,6203839
2010-06-17,38.690010,39.420158,38.581264,39.101688,33.469364,5646539
2010-06-18,39.016247,39.358017,38.557961,39.171597,33.529198,26516040
2010-06-21,39.676483,39.800766,38.907501,39.101688,33.469364,4526386
2010-06-22,38.837593,38.992943,38.126865,38.600685,33.040527,5578258
2010-06-23,37.812279,38.488056,37.016109,37.889957,32.432171,5827299
2010-06-24,38.173470,38.216190,36.829689,37.035530,31.700819,6517594
2010-06-25,37.163692,37.746258,36.398594,36.585011,31.315195,6849043
2010-06-28,37.284088,37.509346,36.662689,37.287971,31.916903,5012345
2010-06-29,36.507336,36.736469,35.730583,35.730583,30.583839,8861916
2010-06-30,36.118961,36.841339,35.753887,36.274311,31.049246,7588750
2010-07-01,35.730583,35.885937,34.650902,34.953835,29.918976,12583404
2010-07-02,35.614075,35.854866,34.996555,34.996555,29.955549,6478740
2010-07-05,35.233463,35.311138,34.681969,34.856739,29.835867,3187974
2010-07-06,35.113068,36.010216,34.775181,35.536396,30.417625,7366286
2010-07-07,35.214046,37.016109,34.938297,36.868526,31.557873,9563266
2010-07-08,37.284088,38.332703,37.167576,38.072491,32.588409,9191112
2010-07-09,38.441448,38.655056,37.734604,38.255028,32.744652,5042566
2010-07-12,38.293865,38.542427,37.559837,38.060841,32.578434,4316728
2010-07-13,38.255028,39.132759,38.060841,39.132759,33.495953,5365105
2010-07-14,39.412388,39.458996,38.643406,39.179363,33.535843,5067485
2010-07-15,38.721081,39.062851,37.990932,38.189007,32.688145,6628169
2010-07-16,38.223961,38.359882,36.658806,37.023876,31.690842,8287010
2010-07-19,36.911247,37.206413,36.297615,36.511223,31.252031,7261200
2010-07-20,36.895714,37.093784,35.808262,36.771435,31.474770,6466857
2010-07-21,37.183109,37.458851,36.895714,37.070477,31.730730,5342748
2010-07-22,36.849110,38.837593,36.740364,38.596802,33.037201,7544356
2010-07-23,38.581264,38.954105,37.944328,38.643406,33.077095,6139018
2010-07-26,38.860893,39.132759,37.501579,39.132759,33.495953,6052952
2010-07-27,39.614346,41.851391,39.303642,40.888218,34.998558,17270332
2010-07-28,40.973660,41.711575,40.864914,41.362038,35.404125,8707112
2010-07-29,41.284363,42.216465,41.245525,41.439713,35.470612,6588795
2010-07-30,41.486317,41.944599,41.043568,41.633900,35.636826,6008579
2010-08-02,41.944599,42.799026,41.789249,42.799026,36.634129,7127563
2010-08-03,42.868935,43.459267,42.418419,43.459267,37.199261,7014883
2010-08-04,43.086426,43.715595,42.542698,43.381592,37.132778,6538378
2010-08-05,43.234009,43.886478,42.977680,43.513638,37.245800,5916384
2010-08-06,43.731129,43.933086,42.332977,43.187405,36.966560,8252050
2010-08-09,43.583546,43.777737,43.296150,43.614616,37.332233,4707541
2010-08-10,43.257313,43.490337,42.643677,42.938843,36.753799,5972691
2010-08-11,42.332977,42.511627,41.478550,41.672737,35.670071,9523248
2010-08-12,41.198917,41.540688,40.484306,41.175617,35.244560,5827931
2010-08-13,41.672737,41.866924,40.593052,41.090172,35.171413,5284864
2010-08-16,41.167850,41.431946,40.080395,40.414398,34.592987,5771449
2010-08-17,40.647427,41.276592,40.398865,41.214455,35.277798,4707115
2010-08-18,40.989197,41.066872,40.499844,40.818310,34.938721,3987744
2010-08-19,40.795010,41.043568,39.684254,39.761929,34.034496,6321797
2010-08-20,39.816299,40.150303,39.024014,39.490063,33.801792,5899540
2010-08-23,39.684254,40.297886,39.373550,39.816299,34.081036,3854060
2010-08-24,39.458996,39.614346,38.604568,39.179363,33.535843,5100249
2010-08-25,39.148293,39.660950,38.130749,38.655056,33.087063,6454022
2010-08-26,39.070618,39.225967,38.620102,38.845360,33.249950,4109601
2010-08-27,38.643406,38.946339,38.068607,38.946339,33.336388,5091038
2010-08-30,39.109455,39.187130,38.565731,38.565731,33.010609,2441299
2010-08-31,38.060841,38.635635,37.804512,38.511356,32.964058,5128846
2010-09-01,38.480286,39.660950,37.804512,39.598808,33.894875,6723764
