Date,Open,High,Low,Close,Adj Close,Volume
2015-05-21,68.169998,68.459999,67.559998,68.300003,62.581955,3300429
2015-05-22,68.150002,68.370003,67.849998,68.019997,62.325390,1910842
2015-05-26,68.059998,68.580002,67.029999,67.300003,61.665676,3095363
2015-05-27,67.760002,68.379997,67.480003,68.150002,62.444519,3370430
2015-05-28,67.940002,68.599998,67.800003,68.120003,62.417034,2412361
2015-05-29,68.000000,68.230003,67.180000,67.389999,61.748135,7713801
2015-06-01,67.400002,67.959999,67.199997,67.599998,61.940559,2930403
2015-06-02,67.769997,67.779999,66.860001,67.199997,61.574051,2685217
2015-06-03,67.260002,67.589996,66.919998,67.360001,61.720654,3021899
2015-06-04,67.070000,67.510002,65.989998,66.820000,61.225861,2686989
2015-06-05,66.550003,66.709999,66.000000,66.309998,60.758560,3038211
2015-06-08,66.099998,66.169998,65.529999,65.650002,60.153820,2349989
2015-06-09,65.279999,65.279999,64.120003,64.830002,59.402462,3246034
2015-06-10,64.500000,65.519997,64.260002,65.300003,59.833118,3322415
2015-06-11,65.379997,66.610001,65.110001,66.019997,60.492832,2361569
2015-06-12,65.900002,66.470001,64.910004,65.410004,59.933907,2655252
2015-06-15,64.510002,64.779999,64.059998,64.260002,58.880188,3147201
2015-06-16,64.160004,64.820000,63.439999,64.699997,59.283344,2852737
2015-06-17,64.870003,65.139999,64.309998,64.510002,59.109253,2195392
2015-06-18,63.560001,64.220001,63.070000,64.099998,58.733578,3540914
2015-06-19,64.580002,65.230003,63.730000,63.990002,58.632786,6162901
2015-06-22,65.669998,66.300003,65.129997,66.290001,60.740231,3962425
2015-06-23,66.940002,67.250000,66.589996,66.639999,61.060928,2546323
2015-06-24,66.790001,66.940002,65.339996,66.080002,60.547813,2854109
2015-06-25,65.650002,67.000000,65.279999,66.000000,60.474514,2357541
2015-06-26,65.440002,66.040001,65.040001,65.669998,60.172134,2169526
2015-06-29,62.930000,64.790001,62.500000,63.619999,58.293758,4174279
2015-06-30,63.259998,63.529999,62.380001,62.599998,57.359158,5552758
2015-07-01,63.279999,64.180000,62.700001,63.630001,58.302933,3706082
2015-07-02,63.740002,63.849998,62.830002,63.000000,57.725674,1880628
2015-07-03,62.900002,63.119999,62.099998,62.459999,57.230877,1823025
2015-07-06,61.130001,62.160000,60.900002,61.580002,56.424553,3434698
2015-07-07,63.150002,63.189999,61.209999,61.290001,56.158833,4749254
2015-07-08,61.660000,62.560001,61.549999,62.389999,57.166737,3881031
2015-07-09,62.439999,63.919998,62.270000,63.720001,58.385387,3785941
2015-07-10,65.129997,65.309998,64.629997,64.809998,59.384136,4054084
2015-07-13,65.879997,66.349998,65.419998,66.209999,60.666927,2827807
2015-07-14,66.000000,66.839996,65.800003,66.650002,61.070095,2281333
2015-07-15,66.650002,67.570000,66.639999,67.239998,61.610695,1735979
2015-07-16,68.050003,68.820000,67.919998,68.690002,62.939308,3142492
2015-07-17,68.870003,69.089996,68.389999,68.400002,62.673592,2656141
2015-07-20,68.480003,69.389999,68.349998,68.769997,63.012600,2787094
2015-07-21,67.690002,69.449997,67.230003,67.800003,62.123814,4210895
2015-07-22,66.250000,67.739998,66.169998,66.830002,61.235016,2959220
2015-07-23,67.190002,67.269997,66.589996,67.070000,61.454933,2196045
2015-07-24,67.000000,67.680000,66.470001,66.489998,60.923477,1994056
2015-07-27,65.970001,66.120003,64.760002,64.769997,59.347481,2679349
2015-07-28,64.919998,65.379997,64.589996,65.120003,59.668182,2262071
2015-07-29,65.449997,65.550003,64.720001,65.129997,59.677341,1664632
2015-07-30,66.389999,66.389999,64.750000,65.470001,59.988880,1867839
2015-07-31,65.400002,65.489998,64.410004,65.260002,59.796463,2303875
2015-08-03,64.919998,66.080002,64.709999,65.669998,60.172134,1734733
2015-08-04,65.529999,66.010002,65.309998,65.949997,60.428692,1471416
2015-08-05,66.220001,67.000000,66.040001,66.790001,61.198368,1742929
2015-08-06,66.510002,67.080002,66.459999,66.540001,60.969299,1148481
2015-08-07,66.330002,66.419998,65.449997,65.540001,60.053020,1792440
2015-08-10,65.720001,66.449997,65.209999,66.379997,60.822697,1250508
2015-08-11,66.410004,66.489998,64.879997,64.889999,59.457443,1986704
2015-08-12,64.410004,64.480003,62.820000,63.250000,57.954742,3350003
2015-08-13,64.360001,64.379997,63.290001,63.450001,58.137997,1948025
2015-08-14,63.380001,63.930000,62.770000,63.209999,57.918091,1575835
2015-08-17,63.520000,63.900002,62.250000,63.049999,57.771477,2318627
2015-08-18,63.209999,63.490002,62.860001,63.000000,57.725674,1854454
2015-08-19,62.509998,63.320000,62.369999,62.759998,57.505760,2967844
2015-08-20,62.500000,63.150002,61.660000,61.759998,56.589481,4056409
2015-08-21,60.650002,61.400002,59.959999,59.959999,54.940178,5079492
2015-08-24,58.400002,58.990002,53.910000,56.900002,52.136360,9489329
2015-08-25,57.680000,60.470001,57.500000,60.270000,55.224224,6376990
2015-08-26,58.470001,59.299999,58.060001,58.290001,53.409988,5148803
2015-08-27,59.549999,60.299999,59.459999,60.020000,54.995152,3368221
2015-08-28,60.130001,60.279999,59.200001,60.169998,55.132591,2313025
2015-08-31,59.419998,60.240002,59.180000,59.990002,54.967663,2179987
2015-09-01,59.250000,59.299999,57.970001,58.709999,53.794823,3444069
2015-09-02,58.660000,58.959999,58.049999,58.389999,53.501614,2471699
2015-09-03,58.939999,60.119999,58.860001,59.830002,54.821060,3556062
2015-09-04,59.700001,59.730000,58.040001,58.220001,53.345848,2693741
2015-09-07,58.689999,58.990002,58.180000,58.459999,53.565754,1377964
2015-09-08,58.680000,59.529999,58.599998,58.860001,53.932270,1909651
2015-09-09,59.930000,60.000000,58.860001,59.000000,54.060551,2692965
2015-09-10,58.369999,58.709999,57.730000,58.349998,53.464966,2956048
2015-09-11,58.880001,58.950001,57.799999,57.939999,53.089291,1593036
2015-09-14,57.750000,58.529999,57.599998,58.160000,53.290871,2099706
2015-09-15,58.099998,58.509998,57.799999,58.169998,53.300030,2458501
2015-09-16,59.299999,59.810001,58.880001,59.160000,54.207150,3385742
2015-09-17,59.169998,59.470001,59.040001,59.090000,54.143009,2167862
2015-09-18,58.500000,58.930000,57.000000,57.560001,52.741100,7908964
2015-09-21,57.360001,58.450001,57.139999,58.130001,53.263390,2976231
2015-09-22,58.599998,58.759998,56.480000,56.549999,51.815659,4182696
2015-09-23,56.700001,57.259998,56.360001,56.549999,51.815659,2509421
2015-09-24,56.869999,57.080002,55.509998,55.889999,51.210915,5780856
2015-09-25,56.599998,57.650002,56.599998,57.320000,52.521194,3858313
2015-09-28,57.369999,57.630001,56.790001,56.790001,52.035568,3232684
2015-09-29,55.919998,57.180000,55.889999,56.779999,52.026402,2457213
2015-09-30,58.110001,58.480000,57.790001,57.950001,53.098450,3097228
2015-10-01,58.500000,58.520000,56.939999,57.119999,52.337936,3029053
2015-10-02,57.720001,58.680000,56.980000,57.689999,52.860218,3857288
2015-10-05,58.619999,59.470001,58.480000,59.290001,54.326267,2796078
2015-10-06,59.119999,60.220001,58.970001,59.889999,54.876038,2320392
2015-10-07,60.009998,60.240002,59.259998,59.490002,54.509525,3373754
2015-10-08,59.360001,59.689999,58.980000,59.470001,54.491203,1853492
2015-10-09,60.230000,60.560001,59.299999,60.419998,55.361660,2973482
2015-10-12,60.230000,60.619999,59.840000,60.509998,55.444130,1742707
2015-10-13,63.950001,64.320000,62.869999,63.750000,58.412880,7272332
2015-10-14,64.000000,64.290001,63.230000,63.410000,58.101341,2886000
2015-10-15,64.019997,65.180000,63.459999,65.129997,59.677341,4049228
2015-10-16,65.250000,66.180000,64.989998,66.120003,60.584457,4374544
2015-10-19,65.699997,66.879997,65.669998,66.150002,60.611954,2754139
2015-10-20,66.000000,66.919998,65.809998,66.500000,60.932652,2698942
2015-10-21,66.930000,67.739998,66.570000,67.559998,61.903912,3037212
2015-10-22,67.290001,69.309998,67.290001,68.910004,63.140888,4428537
2015-10-23,69.690002,70.489998,69.239998,69.919998,64.066330,4877114
2015-10-26,69.669998,70.360001,69.510002,70.129997,64.258736,2360382
2015-10-27,70.099998,70.739998,69.930000,69.930000,64.075500,2340449
2015-10-28,70.010002,71.089996,69.720001,70.849998,64.918465,2422563
2015-10-29,71.010002,71.519997,70.639999,71.150002,65.193344,2345616
2015-10-30,71.589996,71.879997,70.720001,71.879997,65.862244,3145880
2015-11-02,71.150002,72.489998,71.150002,72.330002,66.274574,2569371
2015-11-03,72.500000,73.419998,72.279999,73.419998,67.273315,3179243
2015-11-04,73.779999,74.169998,72.730003,73.080002,66.961777,3400097
2015-11-05,72.849998,74.089996,72.370003,73.750000,67.575684,3315273
2015-11-06,73.250000,73.599998,72.599998,73.139999,67.016754,3555017
2015-11-09,73.349998,73.870003,72.760002,72.930000,66.824341,2825327
2015-11-10,73.190002,73.339996,72.419998,72.800003,66.705223,2084984
2015-11-11,72.970001,73.989998,72.930000,73.940002,67.749779,2041521
2015-11-12,73.779999,74.220001,73.110001,73.540001,67.383270,2359604
2015-11-13,73.629997,73.660004,72.129997,72.989998,66.879311,3727203
2015-11-16,72.019997,73.150002,72.019997,72.459999,66.393684,2776883
2015-11-17,73.089996,73.949997,72.930000,73.860001,67.676476,2622505
2015-11-18,73.529999,74.029999,73.440002,73.959999,67.768105,2104809
2015-11-19,74.699997,75.110001,74.500000,74.800003,68.537788,2578370
2015-11-20,74.919998,75.150002,74.540001,74.849998,68.583595,3335301
2015-11-23,74.889999,74.930000,74.220001,74.320000,68.097954,2015160
2015-11-24,74.150002,74.349998,73.330002,73.589996,67.429085,2727458
2015-11-25,73.410004,74.660004,73.389999,74.410004,68.180428,2658466
2015-11-26,74.400002,75.000000,74.050003,74.739998,68.482803,2458940
2015-11-27,74.239998,74.699997,73.900002,74.540001,68.299553,2078030
2015-11-30,74.570000,75.330002,74.160004,74.589996,68.345360,3117991
2015-12-01,75.300003,75.300003,74.419998,74.730003,68.473633,2450814
2015-12-02,75.080002,75.639999,74.750000,74.750000,68.491959,2063961
2015-12-03,74.750000,75.750000,72.440002,72.440002,66.375366,4929404
2015-12-04,72.610001,72.610001,71.230003,71.760002,65.752289,4077798
2015-12-07,72.550003,73.580002,72.550003,72.849998,66.751022,2324192
2015-12-08,72.750000,73.250000,72.099998,72.400002,66.338707,2926796
2015-12-09,72.559998,72.930000,71.660004,71.709999,65.706467,2326084
2015-12-10,71.309998,72.080002,70.720001,71.860001,65.843910,2256982
2015-12-11,71.529999,71.860001,70.260002,70.550003,64.643578,3214884
2015-12-14,71.099998,71.419998,69.370003,69.400002,63.589870,4193851
2015-12-15,69.769997,71.879997,69.449997,71.629997,65.633179,4077299
2015-12-16,71.570000,72.180000,71.099998,71.180000,65.220840,2399457
2015-12-17,72.129997,73.330002,72.029999,72.930000,66.824341,4090178
2015-12-18,72.269997,73.290001,71.769997,72.279999,66.228737,11158130
2015-12-21,72.309998,73.519997,71.820000,71.820000,65.807266,2833434
2015-12-22,72.199997,72.440002,70.800003,71.750000,65.743118,1955668
2015-12-23,72.239998,73.160004,72.239998,73.000000,66.888481,2015942
2015-12-25,73.000000,73.000000,73.000000,73.000000,66.888481,0
2015-12-28,72.870003,73.169998,72.610001,72.860001,66.760193,780303
2015-12-29,73.230003,74.269997,72.750000,74.120003,67.914711,1643803
2015-12-30,74.150002,74.269997,73.379997,73.379997,67.236656,1228555
2016-01-04,71.500000,71.760002,70.099998,70.580002,64.671074,4580799
2016-01-05,71.739998,71.739998,70.169998,71.430000,65.449905,2771848
2016-01-06,73.500000,73.779999,71.239998,72.050003,66.018013,3767568
2016-01-07,69.599998,71.940002,69.500000,71.339996,65.367447,4636705
2016-01-08,71.900002,72.480003,71.029999,71.050003,65.101730,4104441
2016-01-11,70.629997,72.150002,70.550003,71.599998,65.605682,2948824
2016-01-12,73.750000,74.790001,73.349998,74.250000,68.033829,5782531
2016-01-13,74.510002,74.709999,73.480003,73.730003,67.557358,3165341
2016-01-14,72.910004,73.599998,71.769997,73.029999,66.915962,4234652
2016-01-15,72.660004,73.029999,70.080002,70.680000,64.762695,5791546
2016-01-18,70.699997,71.620003,70.610001,71.220001,65.257492,2963381
2016-01-19,72.500000,72.830002,71.989998,72.290001,66.237923,3068150
2016-01-20,70.750000,71.459999,70.040001,70.959999,65.019264,4555426
2016-01-21,70.660004,72.589996,70.339996,71.709999,65.706467,3777215
2016-01-22,72.500000,72.900002,69.949997,72.000000,65.972183,5905723
2016-01-25,72.589996,73.120003,72.160004,72.680000,66.595245,3731248
2016-01-26,71.330002,72.629997,70.980003,72.489998,66.421165,2823465
2016-01-27,72.540001,73.379997,71.989998,73.379997,67.236656,2377541
2016-01-28,73.129997,73.669998,70.750000,71.010002,65.065071,3383890
2016-01-29,71.849998,73.190002,71.459999,73.190002,67.062561,3527924
2016-02-01,73.139999,73.190002,72.000000,73.190002,67.062561,2255031
2016-02-02,72.989998,73.000000,71.449997,71.790001,65.779778,2714647
2016-02-03,71.639999,71.839996,70.040001,70.849998,64.918465,3146874
2016-02-04,71.690002,71.760002,69.199997,69.900002,64.048004,3509383
2016-02-05,69.720001,70.000000,67.610001,67.959999,62.270416,4741891
2016-02-08,67.989998,68.169998,65.620003,65.980003,60.456188,4675130
2016-02-09,66.059998,66.779999,65.040001,66.379997,60.822697,4619862
2016-02-10,66.889999,67.839996,66.330002,67.059998,61.445770,3342782
2016-02-11,66.019997,66.440002,64.900002,64.900002,59.466602,4464779
2016-02-12,64.900002,65.550003,64.620003,65.290001,59.823948,3856835
2016-02-15,66.669998,67.339996,66.199997,67.139999,61.519070,2918733
2016-02-16,67.230003,67.540001,66.830002,67.160004,61.537399,2559191
2016-02-17,68.050003,68.779999,67.660004,68.599998,62.856834,3120807
2016-02-18,68.849998,69.849998,68.790001,69.250000,63.452419,2701333
2016-02-19,69.389999,69.930000,68.879997,69.580002,63.754799,3033868
2016-02-22,70.410004,70.949997,70.089996,70.500000,64.597778,2248746
2016-02-23,69.989998,70.410004,69.690002,69.940002,64.084663,1873750
2016-02-24,69.849998,69.980003,67.660004,68.000000,62.307068,3430963
2016-02-25,68.820000,70.290001,68.820000,69.910004,64.057167,2760853
2016-02-26,70.970001,71.730003,69.959999,70.239998,64.359543,2951315
2016-02-29,69.400002,70.029999,68.830002,69.940002,64.084663,2714983
2016-03-01,69.750000,71.339996,69.580002,71.129997,65.175034,2258781
2016-03-02,71.809998,71.809998,70.699997,71.169998,65.211678,2232011
2016-03-03,71.620003,71.620003,69.330002,69.559998,63.736465,2586686
2016-03-04,69.570000,70.730003,69.360001,69.889999,64.038834,2123312
2016-03-07,69.809998,70.139999,69.430000,69.570000,63.745632,1535206
2016-03-08,69.000000,69.559998,68.209999,69.379997,63.571529,2231446
2016-03-09,69.800003,70.750000,69.400002,69.769997,63.928886,2117692
2016-03-10,69.839996,72.000000,68.580002,68.620003,62.875168,4521838
2016-03-11,69.300003,70.099998,68.650002,69.970001,64.112144,2478568
2016-03-14,70.949997,71.379997,70.589996,71.070000,65.120056,1831442
2016-03-15,70.699997,71.510002,70.620003,71.250000,65.284981,1671661
2016-03-16,71.949997,71.959999,71.160004,71.519997,65.532372,2010081
2016-03-17,71.750000,71.809998,69.660004,70.580002,64.671074,2579432
2016-03-18,70.680000,71.120003,70.169998,71.029999,65.083405,7429793
2016-03-21,70.300003,71.410004,70.110001,70.699997,64.781029,1860027
2016-03-22,70.050003,71.070000,69.470001,71.070000,65.120056,1757447
2016-03-23,71.470001,72.160004,70.959999,71.449997,65.468239,2023754
2016-03-24,70.900002,71.300003,70.660004,70.839996,64.909302,1816078
2016-03-29,71.330002,71.440002,70.120003,70.830002,64.900146,2179586
2016-03-30,71.199997,71.639999,71.050003,71.160004,65.202515,1839833
2016-03-31,70.800003,71.300003,70.690002,71.099998,65.147545,2072473
2016-04-01,69.980003,70.320000,68.870003,70.070000,64.203773,3143895
2016-04-04,69.510002,70.589996,69.300003,70.040001,64.176277,2009513
2016-04-05,68.730003,69.190002,68.440002,68.779999,63.021767,2718738
2016-04-06,68.639999,69.269997,68.000000,69.120003,63.333309,2520939
2016-04-07,69.510002,69.709999,67.860001,68.190002,62.481167,2375557
2016-04-08,67.709999,68.430000,67.300003,67.510002,61.858089,2958435
2016-04-11,66.800003,68.529999,65.760002,67.419998,61.775627,4643454
2016-04-12,68.230003,68.620003,67.349998,68.449997,62.719395,2872830
2016-04-13,69.370003,69.879997,68.809998,69.379997,63.571529,3146786
2016-04-14,69.680000,70.269997,69.190002,69.959999,64.102982,2344567
2016-04-15,69.669998,70.019997,69.529999,69.699997,63.864750,7657356
2016-04-18,69.160004,70.400002,69.110001,70.050003,64.185440,1728884
2016-04-19,70.459999,71.739998,70.190002,71.029999,65.083405,2631355
2016-04-20,71.000000,71.220001,70.000000,71.089996,65.138374,2284141
2016-04-21,72.000000,72.070000,70.050003,71.110001,65.156700,2935335
2016-04-22,71.040001,72.110001,70.980003,71.239998,65.275818,2228187
2016-04-25,71.000000,71.360001,70.260002,70.800003,64.872665,1728391
2016-04-26,70.900002,71.099998,69.699997,70.230003,64.350380,1982447
2016-04-27,70.339996,71.279999,70.180000,71.120003,65.165871,1885656
2016-04-28,70.870003,70.919998,69.830002,70.639999,64.726051,2199027
2016-04-29,69.800003,69.809998,68.250000,68.320000,62.600281,3717144
2016-05-02,68.639999,69.459999,68.389999,68.919998,63.150040,1692001
2016-05-03,68.809998,68.879997,67.889999,67.989998,62.297916,2505897
2016-05-04,68.089996,68.339996,67.120003,67.300003,61.665676,2158535
2016-05-05,67.629997,67.820000,67.040001,67.580002,61.922234,1625212
2016-05-06,67.389999,67.699997,66.580002,67.370003,61.729816,2648441
2016-05-09,67.900002,69.080002,67.639999,68.830002,63.067596,2272102
2016-05-10,69.139999,69.459999,68.339996,68.800003,63.040096,2028675
2016-05-11,68.800003,68.809998,68.139999,68.180000,62.472004,1811815
2016-05-12,68.099998,69.540001,67.510002,68.500000,62.765209,3248296
2016-05-13,67.349998,68.529999,67.040001,68.489998,63.827606,2261390
2016-05-17,69.330002,69.650002,68.010002,68.220001,63.575981,2245858
2016-05-18,67.760002,69.080002,67.660004,68.949997,64.256294,1910535
2016-05-19,68.839996,69.410004,68.489998,68.510002,63.846241,1995466
2016-05-20,68.680000,69.519997,68.669998,69.440002,64.712936,2399378
2016-05-23,69.699997,70.620003,69.199997,69.750000,65.001831,2066345
2016-05-24,69.190002,71.540001,68.930000,71.330002,66.474281,2946956
2016-05-25,71.980003,72.400002,71.720001,72.099998,67.191856,2710689
2016-05-26,72.139999,72.879997,72.129997,72.620003,67.676460,1423953
2016-05-27,72.419998,73.089996,72.320000,72.769997,67.816246,1740721
2016-05-30,72.919998,73.000000,72.379997,72.930000,67.965355,847173
2016-05-31,72.900002,73.230003,72.629997,72.959999,67.993309,3051534
2016-06-01,72.589996,73.290001,72.430000,72.620003,67.676460,2310287
2016-06-02,72.250000,72.410004,71.739998,72.160004,67.247780,2058410
2016-06-03,72.209999,72.739998,71.080002,71.559998,66.688606,2318847
2016-06-06,71.320000,71.849998,71.169998,71.470001,66.604736,1044119
2016-06-07,72.029999,72.410004,71.639999,72.370003,67.443474,1665195
2016-06-08,71.949997,71.949997,71.180000,71.699997,66.819084,1575102
2016-06-09,71.500000,71.589996,70.660004,71.330002,66.474281,1701714
2016-06-10,70.949997,71.040001,69.639999,69.660004,64.917961,2642382
2016-06-13,68.500000,68.860001,68.019997,68.190002,63.548027,3217078
2016-06-14,68.169998,68.269997,66.910004,67.349998,62.765209,3268197
2016-06-15,67.739998,67.989998,67.139999,67.680000,63.072746,2615640
2016-06-16,66.639999,67.620003,66.500000,67.330002,62.746571,2594563
2016-06-17,68.010002,68.139999,67.239998,67.769997,63.156612,4699432
2016-06-20,69.419998,70.080002,69.040001,69.599998,64.862038,2486961
2016-06-21,69.279999,70.419998,69.260002,70.269997,65.486435,1972280
2016-06-22,70.949997,71.059998,70.089996,70.089996,65.318680,1878255
2016-06-23,70.489998,72.019997,70.139999,71.110001,66.269249,2436447
2016-06-24,65.010002,68.720001,65.000000,67.110001,62.541546,10491423
2016-06-27,66.559998,67.080002,64.940002,65.199997,60.761566,5239822
2016-06-28,66.169998,66.980003,65.879997,66.400002,61.879879,3430571
2016-06-29,67.620003,67.860001,66.529999,67.720001,63.110027,3367003
2016-06-30,66.970001,67.580002,66.459999,67.160004,62.588150,3525829
2016-07-01,67.440002,67.830002,66.279999,67.400002,62.811810,2630995
2016-07-04,67.459999,67.940002,67.040001,67.260002,62.681335,1156039
2016-07-05,66.589996,67.349998,66.519997,67.010002,62.448360,2612652
2016-07-06,66.370003,67.260002,66.190002,66.699997,62.159447,2976571
2016-07-07,67.239998,67.709999,67.000000,67.400002,62.811810,2693366
2016-07-08,67.389999,69.489998,67.330002,69.370003,64.647713,3475068
2016-07-11,70.080002,70.690002,69.730003,70.599998,65.793961,1949794
2016-07-12,70.379997,71.209999,70.250000,70.860001,66.036270,2072374
2016-07-13,70.519997,70.870003,70.250000,70.400002,65.607590,2579867
2016-07-14,71.230003,71.540001,70.519997,71.320000,66.464966,2088144
2016-07-15,70.940002,71.279999,70.589996,71.190002,66.343811,2277513
2016-07-18,71.480003,72.000000,71.269997,71.730003,66.847046,1710667
2016-07-19,71.470001,72.059998,70.940002,71.650002,66.772491,2152413
2016-07-20,74.000000,76.080002,73.410004,75.720001,70.565430,5498974
2016-07-21,76.800003,77.059998,76.260002,76.669998,71.450760,4058007
2016-07-22,76.360001,76.639999,75.430000,76.639999,71.422806,2527301
2016-07-25,76.839996,77.169998,76.529999,77.089996,71.842163,1985830
2016-07-26,76.860001,77.809998,76.709999,77.709999,72.419960,2124596
2016-07-27,78.269997,78.730003,77.830002,78.199997,72.876610,2663951
2016-07-28,77.860001,78.720001,77.830002,78.250000,72.923195,2678318
2016-07-29,78.330002,78.660004,77.669998,78.410004,73.072319,2582278
2016-08-01,78.930000,79.150002,78.010002,78.410004,73.072319,1865371
2016-08-02,78.000000,78.379997,76.809998,77.050003,71.804901,2726894
2016-08-03,77.139999,77.360001,76.639999,77.139999,71.888763,1630756
2016-08-04,77.230003,77.459999,76.480003,77.199997,71.944672,1932719
2016-08-05,77.379997,78.019997,76.870003,77.650002,72.364052,1825877
2016-08-08,78.169998,78.169998,76.940002,77.430000,72.159019,1766782
2016-08-09,77.150002,79.089996,77.150002,78.839996,73.473030,2246024
2016-08-10,78.739998,79.110001,78.480003,78.650002,73.295975,1800616
2016-08-11,79.190002,79.339996,78.510002,78.919998,73.547585,1663170
2016-08-12,78.480003,79.059998,78.279999,78.559998,73.212097,1135687
2016-08-15,78.500000,79.220001,78.400002,78.769997,73.407799,1016515
2016-08-16,78.110001,78.620003,77.709999,77.989998,72.680908,1607598
2016-08-17,77.889999,78.330002,77.470001,77.699997,72.410637,1427712
2016-08-18,77.959999,78.110001,77.500000,77.680000,72.391998,1557416
2016-08-19,77.580002,78.349998,77.449997,78.010002,72.699547,2037942
2016-08-22,77.919998,78.529999,76.699997,77.309998,72.047195,1716134
2016-08-23,77.489998,78.000000,77.379997,77.779999,72.485199,1452284
2016-08-24,77.250000,78.110001,77.040001,77.860001,72.559761,1186401
2016-08-25,77.769997,77.800003,77.040001,77.500000,72.224251,1018768
2016-08-26,77.510002,78.180000,77.010002,78.080002,72.764778,1075506
2016-08-29,77.669998,78.180000,77.019997,77.849998,72.550438,858807
2016-08-30,78.489998,79.750000,78.379997,79.680000,74.255859,2541530
2016-08-31,79.500000,79.599998,78.760002,78.760002,73.398483,1764194
2016-09-01,78.599998,79.370003,78.559998,78.800003,73.435753,1561165
2016-09-02,79.099998,80.440002,78.849998,80.400002,74.926849,2254348
2016-09-05,80.389999,80.849998,80.330002,80.699997,75.206421,1333051
2016-09-06,80.800003,80.889999,80.250000,80.360001,74.889572,1264350
2016-09-07,80.699997,81.150002,80.440002,80.660004,75.169151,1596407
2016-09-08,80.879997,80.980003,79.610001,80.050003,74.600662,2214681
2016-09-09,79.510002,79.779999,78.470001,78.849998,73.482361,2267774
2016-09-12,77.750000,78.440002,76.910004,78.379997,73.044350,2624837
2016-09-13,78.940002,79.160004,78.120003,78.230003,72.904564,2013132
2016-09-14,78.680000,79.059998,78.309998,78.540001,73.193451,1729511
2016-09-15,78.559998,78.949997,77.919998,78.809998,73.445076,2464943
2016-09-16,78.660004,78.900002,77.230003,77.809998,72.513145,5086611
2016-09-19,78.339996,79.129997,78.320000,79.050003,73.668739,1700545
2016-09-20,79.320000,80.290001,79.070000,79.769997,74.339722,1894998
2016-09-21,80.389999,81.050003,79.970001,80.190002,74.731140,1824712
2016-09-22,80.879997,82.500000,80.800003,82.360001,76.753418,3401729
2016-09-23,82.500000,82.599998,81.620003,81.629997,76.073112,2107637
2016-09-26,81.239998,81.330002,80.459999,80.459999,74.982765,2446032
2016-09-27,80.910004,80.930000,79.870003,80.849998,75.346207,1873158
2016-09-28,81.440002,81.989998,81.110001,81.360001,75.821495,1853538
2016-09-29,82.010002,82.110001,80.519997,80.739998,75.243698,1895000
2016-09-30,79.629997,81.120003,79.199997,80.919998,75.411453,3164294
2016-10-04,80.629997,81.709999,80.339996,81.470001,75.924004,2450377
2016-10-05,80.820000,81.540001,80.510002,81.279999,75.746941,1535916
2016-10-06,81.400002,81.940002,81.089996,81.089996,75.569870,1635378
2016-10-07,81.300003,81.410004,80.129997,80.129997,74.675217,2342673
2016-10-10,80.029999,80.830002,79.779999,80.820000,75.318253,1545042
2016-10-11,80.699997,81.160004,80.300003,80.410004,74.936172,1369878
2016-10-12,80.129997,80.309998,79.080002,79.139999,73.752617,1924685
2016-10-13,78.690002,78.769997,78.050003,78.599998,73.249382,2107021
2016-10-14,78.599998,79.459999,78.489998,78.959999,73.584869,2084808
2016-10-17,78.750000,79.000000,78.019997,78.570000,73.221428,1785908
2016-10-18,79.050003,80.279999,78.809998,79.870003,74.432930,2450117
2016-10-19,79.440002,79.839996,79.129997,79.470001,74.060150,1783315
2016-10-20,79.410004,79.559998,78.099998,79.309998,73.911041,2314249
2016-10-21,79.000000,82.199997,79.000000,81.980003,76.399284,4704704
2016-10-24,82.059998,82.570000,81.290001,81.430000,75.886719,2334802
2016-10-25,81.389999,81.650002,80.930000,81.070000,75.551231,1623312
2016-10-26,81.279999,81.370003,79.779999,80.820000,75.318253,1792856
2016-10-27,80.629997,81.690002,80.529999,80.699997,75.206421,2027911
2016-10-28,80.260002,80.879997,79.370003,80.660004,75.169151,1798987
2016-10-31,80.209999,80.599998,79.930000,80.239998,74.777733,1996088
2016-11-01,80.489998,80.720001,78.300003,78.519997,73.174820,2138368
2016-11-02,78.000000,78.290001,77.389999,77.500000,72.224251,2155946
2016-11-03,77.349998,77.519997,76.589996,76.690002,71.469398,2047657
2016-11-04,76.370003,77.279999,76.190002,77.099998,71.851494,2692858
2016-11-07,78.239998,78.300003,77.629997,78.300003,72.969803,2133887
2016-11-08,78.500000,78.570000,77.949997,78.510002,73.165504,1917201
2016-11-09,76.449997,78.529999,75.500000,78.529999,73.184135,4242667
2016-11-10,79.070000,79.199997,76.889999,77.379997,72.112419,3303639
2016-11-11,77.680000,77.989998,75.629997,76.449997,71.245728,3323169
2016-11-14,77.089996,77.110001,75.559998,75.839996,70.677261,2721927
2016-11-15,76.239998,76.279999,75.070000,75.970001,70.798416,2433644
2016-11-16,76.580002,77.150002,76.139999,76.760002,71.534637,2203891
2016-11-17,76.769997,77.410004,76.169998,77.150002,71.898087,1934927
2016-11-18,77.699997,78.449997,77.410004,78.290001,72.960487,2948882
2016-11-21,78.910004,79.269997,78.309998,79.059998,73.678062,2165547
2016-11-22,79.639999,79.949997,79.540001,79.860001,74.423607,2460381
2016-11-23,80.000000,80.260002,79.160004,79.699997,74.274490,2210757
2016-11-24,79.779999,80.820000,79.500000,80.779999,75.280975,1724134
